date,value
2006-08-16,19.87480926513672
2006-08-17,19.56563186645508
2006-08-18,19.66869163513184
2006-08-21,19.82724571228028
2006-08-22,19.795534133911133
2006-08-23,19.58940887451172
2006-08-24,19.87480926513672
2006-08-25,19.86688041687012
2006-08-28,19.55769920349121
2006-08-29,19.525989532470703
2006-08-30,19.819316864013672
2006-08-31,19.819316864013672
2006-09-01,19.77967643737793
2006-09-05,19.74796485900879
2006-09-06,19.64490509033203
2006-09-07,19.581483840942383
2006-09-08,19.422927856445312
2006-09-11,18.971046447753903
2006-09-12,18.6697940826416
2006-09-13,18.62222671508789
2006-09-14,18.5112419128418
2006-09-15,18.45574760437012
2006-09-18,18.677722930908203
2006-09-19,18.40024948120117
2006-09-20,18.28926658630371
2006-09-21,18.60637092590332
2006-09-22,18.39232635498047
2006-09-25,18.43196487426757
2006-09-26,18.5112419128418
2006-09-27,18.78871154785156
2006-09-28,18.9393367767334
2006-09-29,18.98690414428711
2006-10-02,18.780780792236328
2006-10-03,18.471603393554688
2006-10-04,18.60637092590332
2006-10-05,18.70943260192871
2006-10-06,18.780780792236328
2006-10-09,19.304014205932617
2006-10-10,18.78871154785156
2006-10-11,18.535024642944336
2006-10-12,18.741146087646484
2006-10-13,19.145458221435547
2006-10-16,19.31194496154785
2006-10-17,19.32779312133789
2006-10-18,19.018613815307617
2006-10-19,19.33572578430176
2006-10-20,19.066181182861328
2006-10-23,19.10581970214844
2006-10-24,19.240591049194336
2006-10-25,19.581483840942383
2006-10-26,19.44671630859375
2006-10-27,19.502206802368164
2006-10-30,19.296085357666016
2006-10-31,19.177169799804688
2006-11-01,19.422927856445312
2006-11-02,19.28023147583008
2006-11-03,19.51806259155273
2006-11-06,19.85895538330078
2006-11-07,19.81138801574707
2006-11-08,19.78760528564453
2006-11-09,20.049222946166992
2006-11-10,19.629053115844727
2006-11-13,19.4863510131836
2006-11-14,19.541847229003903
2006-11-15,19.692472457885746
2006-11-16,19.200952529907227
2006-11-17,19.43878555297852
2006-11-20,19.36743354797364
2006-11-21,19.54977035522461
2006-11-22,19.62112236022949
2006-11-24,19.890668869018555
2006-11-27,19.94615936279297
2006-11-28,20.001651763916016
2006-11-29,20.25533866882324
2006-11-30,20.43768119812012
2006-12-01,20.42975425720215
2006-12-04,20.334619522094727
2006-12-05,20.398038864135746
2006-12-06,20.128496170043945
2006-12-07,20.05714607238769
2006-12-08,19.89859199523925
2006-12-11,19.9303035736084
2006-12-12,19.89859199523925
2006-12-13,19.90652084350586
2006-12-14,20.136425018310547
2006-12-15,20.23155975341797
2006-12-18,19.87419319152832
2006-12-19,20.109731674194336
2006-12-20,20.150341033935547
2006-12-21,19.94729423522949
2006-12-22,20.101608276367188
2006-12-26,19.792978286743164
2006-12-27,19.736122131347656
2006-12-28,19.8823184967041
2006-12-29,19.963537216186523
2007-01-03,19.330034255981445
2007-01-04,18.826475143432617
2007-01-05,18.761499404907227
2007-01-08,18.85896110534668
2007-01-09,18.6965274810791
2007-01-10,18.42038345336914
2007-01-11,18.39601707458496
2007-01-12,18.826475143432617
2007-01-16,18.39601707458496
2007-01-17,18.558454513549805
2007-01-18,18.3635311126709
2007-01-19,18.63967514038086
2007-01-22,18.65591621398925
2007-01-23,19.24881362915039
2007-01-24,19.086376190185547
2007-01-25,18.915817260742188
2007-01-26,19.151351928710938
2007-01-29,18.761499404907227
2007-01-30,19.28129768371582
2007-01-31,19.484344482421875
2007-02-01,19.411251068115234
2007-02-02,19.663028717041016
2007-02-05,19.598052978515625
2007-02-06,19.50058937072754
2007-02-07,19.265056610107425
2007-02-08,19.711759567260746
2007-02-09,19.833585739135746
2007-02-12,19.45998191833496
2007-02-13,19.81734275817871
2007-02-14,19.5493221282959
2007-02-15,19.5493221282959
2007-02-16,19.89044189453125
2007-02-20,19.67115020751953
2007-02-21,20.093486785888672
2007-02-22,20.36962890625
2007-02-23,20.49958038330078
2007-02-26,20.556432723999023
2007-02-27,20.16658401489257
2007-02-28,20.475210189819336
2007-03-01,20.32901954650879
2007-03-02,20.14221572875977
2007-03-05,19.84170722961425
2007-03-06,20.02851104736328
2007-03-07,20.304656982421875
2007-03-08,20.337142944335938
2007-03-09,20.06911849975586
2007-03-12,19.8823184967041
2007-03-13,19.728004455566406
2007-03-14,19.768611907958984
2007-03-15,19.64678382873535
2007-03-16,19.695512771606445
2007-03-19,19.792978286743164
2007-03-20,19.81734275817871
2007-03-21,19.849834442138672
2007-03-22,20.17470359802246
2007-03-23,20.18282890319824
2007-03-26,20.272167205810547
2007-03-27,20.32901954650879
2007-03-28,20.52394676208496
2007-03-29,20.92191505432129
2007-03-30,20.61328315734864
2007-04-02,20.41024208068848
2007-04-03,20.32901954650879
2007-04-04,20.556432723999023
2007-04-05,20.597043991088867
2007-04-09,20.38587188720703
2007-04-10,20.670141220092773
2007-04-11,20.637651443481445
2007-04-12,20.759477615356445
2007-04-13,20.873186111450195
2007-04-16,20.710750579833984
2007-04-17,20.49958038330078
2007-04-18,20.507701873779297
2007-04-19,20.45084953308105
2007-04-20,20.7351131439209
2007-04-23,20.873186111450195
2007-04-24,20.58892059326172
2007-04-25,20.995014190673828
2007-04-26,20.848817825317383
2007-04-27,20.954402923583984
2007-04-30,20.767602920532227
2007-05-01,20.808210372924805
2007-05-02,20.64577293395996
2007-05-03,20.74323463439941
2007-05-04,20.702625274658203
2007-05-07,20.605167388916016
2007-05-08,20.475210189819336
2007-05-09,20.36962890625
2007-05-10,20.28841018676757
2007-05-11,20.58892059326172
2007-05-14,20.51582145690918
2007-05-15,20.718870162963867
2007-05-16,20.51582145690918
2007-05-17,20.68638038635254
2007-05-18,20.653892517089844
2007-05-21,20.856943130493164
2007-05-22,20.556432723999023
2007-05-23,20.653892517089844
2007-05-24,20.540191650390625
2007-05-25,20.791967391967773
2007-05-29,20.337142944335938
2007-05-30,20.532066345214844
2007-05-31,20.718870162963867
2007-06-01,20.873186111450195
2007-06-04,21.059988021850582
2007-06-05,20.978769302368164
2007-06-06,20.97064781188965
2007-06-07,21.076231002807617
2007-06-08,20.702625274658203
2007-06-11,21.1005973815918
2007-06-12,21.043745040893555
2007-06-13,21.311765670776367
2007-06-14,21.514812469482425
2007-06-15,21.644763946533203
2007-06-18,21.644763946533203
2007-06-19,21.43358993530273
2007-06-20,21.45796012878418
2007-06-21,21.36049461364746
2007-06-22,21.311765670776367
2007-06-25,21.23054885864257
2007-06-26,20.98689079284668
2007-06-27,20.954402923583984
2007-06-28,20.889429092407227
2007-06-29,20.873186111450195
2007-07-02,21.00313377380371
2007-07-03,21.02750015258789
2007-07-05,21.2224235534668
2007-07-06,21.401105880737305
2007-07-09,21.352378845214844
2007-07-10,21.506690979003903
2007-07-11,21.555419921875
2007-07-12,21.61227798461914
2007-07-13,21.644763946533203
2007-07-16,21.26303482055664
2007-07-17,21.13308525085449
2007-07-18,21.376739501953125
2007-07-19,21.449840545654297
2007-07-20,21.44171524047852
2007-07-23,21.34425544738769
2007-07-24,21.18181610107422
2007-07-25,21.36861801147461
2007-07-26,21.14120864868164
2007-07-27,21.34425544738769
2007-07-30,21.1005973815918
2007-07-31,21.27115821838379
2007-08-01,21.23866844177246
2007-08-02,21.27115821838379
2007-08-03,21.035621643066406
2007-08-06,20.74323463439941
2007-08-07,20.856943130493164
2007-08-08,20.82445526123047
2007-08-09,20.662017822265625
2007-08-10,20.7351131439209
2007-08-13,20.58892059326172
2007-08-14,20.653892517089844
2007-08-15,20.808210372924805
2007-08-16,20.45084953308105
2007-08-17,20.43460273742676
2007-08-20,20.49145698547364
2007-08-21,20.45897102355957
2007-08-22,20.507701873779297
2007-08-23,20.572677612304688
2007-08-24,20.816329956054688
2007-08-27,20.840696334838867
2007-08-28,20.62140655517578
2007-08-29,20.816329956054688
2007-08-30,20.856943130493164
2007-08-31,20.86506462097168
2007-09-04,21.1005973815918
2007-09-05,21.14120864868164
2007-09-06,21.059988021850582
2007-09-07,21.198060989379883
2007-09-10,21.34425544738769
2007-09-11,21.39298439025879
2007-09-12,21.62039566040039
2007-09-13,21.45796012878418
2007-09-14,21.47420310974121
2007-09-17,21.725980758666992
2007-09-18,21.80719947814941
2007-09-19,21.99399948120117
2007-09-20,22.335119247436523
2007-09-21,22.489437103271484
2007-09-24,22.44882774353028
2007-09-25,22.28639030456543
2007-09-26,22.31887626647949
2007-09-27,22.90365219116211
2007-09-28,22.83055305480957
2007-10-01,22.595020294189453
2007-10-02,22.140193939208984
2007-10-03,22.164566040039062
2007-10-04,22.47319221496582
2007-10-05,22.53816795349121
2007-10-08,22.06709861755371
2007-10-09,22.221416473388672
2007-10-10,22.481313705444336
2007-10-11,22.73309135437012
2007-10-12,22.83867835998535
2007-10-15,23.2285270690918
2007-10-16,23.252891540527344
2007-10-17,23.13106346130371
2007-10-18,23.545278549194336
2007-10-19,23.480300903320312
2007-10-22,23.415327072143555
2007-10-23,23.252891540527344
2007-10-24,23.33411026000977
2007-10-25,23.87827110290528
2007-10-26,24.243757247924805
2007-10-29,24.6417293548584
2007-10-30,24.08944320678711
2007-10-31,24.771678924560547
2007-11-01,24.454923629760746
2007-11-02,24.98284721374512
2007-11-05,24.82040977478028
2007-11-06,25.47015953063965
2007-11-07,25.3402099609375
2007-11-08,25.27523422241211
2007-11-09,25.2671127319336
2007-11-12,24.714824676513672
2007-11-13,24.243757247924805
2007-11-14,24.78792381286621
2007-11-15,24.54426956176757
2007-11-16,24.625486373901367
2007-11-19,24.812286376953125
2007-11-20,25.42955017089844
2007-11-21,25.462038040161133
2007-11-23,25.69757080078125
2007-11-26,25.38081932067871
2007-11-27,25.177772521972656
2007-11-28,24.869140625
2007-11-29,24.925996780395508
2007-11-30,24.61736297607422
2007-12-03,24.796045303344727
2007-12-04,24.909751892089844
2007-12-05,24.72294807434082
2007-12-06,25.16965103149414
2007-12-07,25.08843040466309
2007-12-10,25.07218742370605
2007-12-11,25.291479110717773
2007-12-12,25.981834411621094
2007-12-13,25.70569229125977
2007-12-14,25.527013778686523
2007-12-17,25.40216636657715
2007-12-18,25.293964385986328
2007-12-19,25.535335540771484
2007-12-20,25.427133560180664
2007-12-21,25.726768493652344
2007-12-24,25.91819953918457
2007-12-26,26.22615432739257
2007-12-27,26.31770896911621
2007-12-28,26.234479904174805
2007-12-31,26.26776885986328
2008-01-02,26.99188041687012
2008-01-03,27.1999626159668
2008-01-04,27.041820526123047
2008-01-07,26.55075454711914
2008-01-08,26.792125701904297
2008-01-09,26.525787353515625
2008-01-10,26.400938034057617
2008-01-11,26.64230728149414
2008-01-14,26.97523498535156
2008-01-15,26.64230728149414
2008-01-16,26.392614364624023
2008-01-17,26.05136680603028
2008-01-18,26.1512451171875
2008-01-22,26.059690475463867
2008-01-23,25.56862449645996
2008-01-24,26.2011833190918
2008-01-25,26.783803939819336
2008-01-28,26.908653259277344
2008-01-29,27.13337135314941
2008-01-30,26.900325775146484
2008-01-31,27.03349876403809
2008-02-01,26.55907821655273
2008-02-04,27.02517509460449
2008-02-05,26.800451278686523
2008-02-06,26.67560195922852
2008-02-07,27.000205993652344
2008-02-08,27.80754852294922
2008-02-11,27.990657806396484
2008-02-12,27.424684524536133
2008-02-13,27.64941024780273
2008-02-14,28.207056045532227
2008-02-15,28.07388687133789
2008-02-19,28.98942947387696
2008-02-20,29.13924789428711
2008-02-21,28.981107711791992
2008-02-22,29.38061714172364
2008-02-25,29.66360664367676
2008-02-26,30.29616355895996
2008-02-27,30.254545211791992
2008-02-28,30.54585647583008
2008-02-29,30.046464920043945
2008-03-03,30.48759651184082
2008-03-04,30.37939453125
2008-03-05,31.045238494873047
2008-03-06,31.27828788757324
2008-03-07,30.96200942993164
2008-03-10,31.54463005065918
2008-03-11,32.03569793701172
2008-03-12,32.3852653503418
2008-03-13,32.418556213378906
2008-03-14,32.37693786621094
2008-03-17,31.078533172607425
2008-03-18,31.76934814453125
2008-03-19,30.39603805541992
2008-03-20,29.17253875732422
2008-03-24,29.70521545410156
2008-03-25,30.00485038757324
2008-03-26,30.903749465942383
2008-03-27,31.244993209838867
2008-03-28,30.50423812866211
2008-03-31,29.77180290222168
2008-04-01,29.605342864990234
2008-04-02,30.48759651184082
2008-04-03,30.65406036376953
2008-04-04,30.87045860290528
2008-04-07,31.20338249206543
2008-04-08,31.328229904174805
2008-04-09,31.85257911682129
2008-04-10,31.71109199523925
2008-04-11,31.586244583129883
2008-04-14,31.80263900756836
2008-04-15,32.185508728027344
2008-04-16,32.493465423583984
2008-04-17,32.343650817871094
2008-04-18,32.36029815673828
2008-04-21,32.40190887451172
2008-04-22,32.60165786743164
2008-04-23,32.29370880126953
2008-04-24,31.7527084350586
2008-04-25,32.3353271484375
2008-04-28,32.41023254394531
2008-04-29,31.62785530090332
2008-04-30,31.569599151611328
2008-05-01,30.837158203125
2008-05-02,31.619537353515625
2008-05-05,32.27706527709961
2008-05-06,32.701541900634766
2008-05-07,32.759803771972656
2008-05-08,33.29248809814453
2008-05-09,33.80851745605469
2008-05-12,33.234222412109375
2008-05-13,33.417335510253906
2008-05-14,32.87632751464844
2008-05-15,33.25086975097656
2008-05-16,33.73360824584961
2008-05-19,33.783546447753906
2008-05-20,34.2496452331543
2008-05-21,35.2484130859375
2008-05-22,34.74070739746094
2008-05-23,34.80729293823242
2008-05-27,34.2496452331543
2008-05-28,34.46604537963867
2008-05-29,33.525535583496094
2008-05-30,33.75025177001953
2008-06-02,34.19969940185547
2008-06-03,33.39236068725586
2008-06-04,32.892974853515625
2008-06-05,34.141441345214844
2008-06-06,35.0153694152832
2008-06-09,35.37326431274414
2008-06-10,35.23177719116211
2008-06-11,36.53017807006836
2008-06-12,36.521854400634766
2008-06-13,36.2888069152832
2008-06-16,36.25551986694336
2008-06-17,36.62173080444336
2008-06-18,37.1211166381836
2008-06-19,36.25551986694336
2008-06-20,36.50520706176758
2008-06-23,36.76322555541992
2008-06-24,36.77154922485352
2008-06-25,36.63005447387695
2008-06-26,37.84523391723633
2008-06-27,37.945106506347656
2008-06-30,37.27093505859375
2008-07-01,37.92846298217773
2008-07-02,38.65257263183594
2008-07-03,38.63592529296875
2008-07-07,38.11156845092773
2008-07-08,36.72993087768555
2008-07-09,36.704959869384766
2008-07-10,37.703739166259766
2008-07-11,38.22809219360352
2008-07-14,38.2447395324707
2008-07-15,37.02956771850586
2008-07-16,36.46359634399414
2008-07-17,35.6063117980957
2008-07-18,34.998722076416016
2008-07-21,35.42320251464844
2008-07-22,34.6491584777832
2008-07-23,33.86677551269531
2008-07-24,33.89175033569336
2008-07-25,33.4672737121582
2008-07-28,33.633731842041016
2008-07-29,33.25086975097656
2008-07-30,33.90839767456055
2008-07-31,33.62540817260742
2008-08-01,33.25086975097656
2008-08-04,32.152217864990234
2008-08-05,31.92749214172364
2008-08-06,31.586244583129883
2008-08-07,31.761032104492188
2008-08-08,30.87045860290528
2008-08-11,30.837158203125
2008-08-12,30.5708236694336
2008-08-13,31.59456443786621
2008-08-14,31.31990623474121
2008-08-15,30.895421981811523
2008-08-18,31.070209503173828
2008-08-19,31.552949905395508
2008-08-20,31.80263900756836
2008-08-21,33.16763687133789
2008-08-22,32.04401779174805
2008-08-25,31.86091041564941
2008-08-26,31.87754821777344
2008-08-27,32.177181243896484
2008-08-28,31.54463005065918
2008-08-29,31.4281005859375
2008-09-02,30.61243438720703
2008-09-03,30.43765449523925
2008-09-04,30.00485038757324
2008-09-05,29.70521545410156
2008-09-08,29.63863754272461
2008-09-09,28.55663108825684
2008-09-10,28.59824180603028
2008-09-11,28.35687255859375
2008-09-12,28.548301696777344
2008-09-15,27.424684524536133
2008-09-16,26.86703109741211
2008-09-17,27.67437744140625
2008-09-18,27.72431755065918
2008-09-19,28.63985824584961
2008-09-22,29.63031005859375
2008-09-23,29.33900260925293
2008-09-24,29.09762954711914
2008-09-25,29.605342864990234
2008-09-26,29.25576972961425
2008-09-29,27.441329956054688
2008-09-30,28.207056045532227
2008-10-01,27.54952812194824
2008-10-02,26.026397705078125
2008-10-03,25.418813705444336
2008-10-06,24.33680534362793
2008-10-07,24.636438369750977
2008-10-08,24.99432945251465
2008-10-09,23.8290958404541
2008-10-10,22.77206039428711
2008-10-13,24.037172317504883
2008-10-14,23.59604835510254
2008-10-15,22.52236557006836
2008-10-16,22.09788703918457
2008-10-17,22.347579956054688
2008-10-20,22.79702949523925
2008-10-21,21.981365203857425
2008-10-22,20.94097137451172
2008-10-23,21.02420425415039
2008-10-24,20.18356704711914
2008-10-27,20.03375244140625
2008-10-28,20.58307838439941
2008-10-29,21.798254013061523
2008-10-30,20.899356842041016
2008-10-31,21.132402420043945
2008-11-03,20.899356842041016
2008-11-04,21.84819221496582
2008-11-05,21.28221893310547
2008-11-06,20.35003089904785
2008-11-07,20.375
2008-11-10,20.50817108154297
2008-11-11,20.11698532104492
2008-11-12,19.52604103088379
2008-11-13,19.89225959777832
2008-11-14,19.76741409301757
2008-11-17,19.31796264648437
2008-11-18,19.02665328979492
2008-11-19,18.81025505065918
2008-11-20,17.85309410095215
2008-11-21,18.16105079650879
2008-11-24,19.409517288208008
2008-11-25,18.760316848754883
2008-11-26,19.35957908630371
2008-11-28,18.518943786621094
2008-12-01,17.94464874267578
2008-12-02,17.952970504760742
2008-12-03,17.74489402770996
2008-12-04,16.81270408630371
2008-12-05,16.396547317504883
2008-12-08,17.153953552246094
2008-12-09,16.779409408569336
2008-12-10,17.287124633789062
2008-12-11,17.836448669433594
2008-12-12,18.22763442993164
2008-12-15,17.711917877197266
2008-12-16,17.96554946899414
2008-12-17,17.720373153686523
2008-12-18,17.449832916259766
2008-12-19,17.331470489501953
2008-12-22,16.841115951538086
2008-12-23,16.90875244140625
2008-12-24,16.64666748046875
2008-12-26,16.90875244140625
2008-12-29,17.09474754333496
2008-12-30,17.19620132446289
2008-12-31,17.914825439453125
2009-01-02,18.54044532775879
2009-01-05,18.734899520874023
2009-01-06,19.225250244140625
2009-01-07,18.24454116821289
2009-01-08,18.31217765808105
2009-01-09,18.100818634033203
2009-01-12,17.280746459960938
2009-01-13,17.568195343017578
2009-01-14,17.323015213012695
2009-01-15,17.306108474731445
2009-01-16,17.38219451904297
2009-01-20,16.841115951538086
2009-01-21,16.90875244140625
2009-01-22,16.68893814086914
2009-01-23,17.46674156188965
2009-01-26,17.500558853149414
2009-01-27,17.02711296081543
2009-01-28,17.432924270629883
2009-01-29,17.2215633392334
2009-01-30,17.12010955810547
2009-02-02,16.790388107299805
2009-02-03,16.595937728881836
2009-02-04,16.68893814086914
2009-02-05,17.060928344726562
2009-02-06,17.187744140625
2009-02-09,17.09474754333496
2009-02-10,16.874935150146484
2009-02-11,16.773481369018555
2009-02-12,16.798845291137695
2009-02-13,16.494487762451172
2009-02-17,15.572959899902344
2009-02-18,15.479961395263672
2009-02-19,15.860408782958984
2009-02-20,15.682865142822266
2009-02-23,15.530689239501951
2009-02-24,15.826592445373535
2009-02-25,16.01258659362793
2009-02-26,16.350765228271484
2009-02-27,16.156312942504883
2009-03-02,15.344694137573242
2009-03-03,15.446144104003906
2009-03-04,15.987224578857422
2009-03-05,15.85195541381836
2009-03-06,16.232402801513672
2009-03-09,16.139404296875
2009-03-10,16.09713363647461
2009-03-11,15.589868545532228
2009-03-12,16.316944122314453
2009-03-13,16.173221588134766
2009-03-16,16.52830696105957
2009-03-17,16.88338851928711
2009-03-18,17.09474754333496
2009-03-19,17.449832916259766
2009-03-20,17.686555862426758
2009-03-23,18.05854797363281
2009-03-24,17.762645721435547
2009-03-25,17.492103576660156
2009-03-26,17.796459197998047
2009-03-27,17.46674156188965
2009-03-30,16.83266258239746
2009-03-31,16.90875244140625
2009-04-01,16.86648178100586
2009-04-02,17.517465591430664
2009-04-03,17.788007736206055
2009-04-06,17.568195343017578
2009-04-07,17.25537872314453
2009-04-08,17.38219451904297
2009-04-09,17.635828018188477
2009-04-13,17.711917877197266
2009-04-14,17.39065170288086
2009-04-15,17.280746459960938
2009-04-16,17.204652786254883
2009-04-17,17.07784080505371
2009-04-20,16.435306549072266
2009-04-21,16.494487762451172
2009-04-22,16.51984977722168
2009-04-23,16.739662170410156
2009-04-24,16.993297576904297
2009-04-27,16.57057762145996
2009-04-28,16.452213287353516
2009-04-29,16.83266258239746
2009-04-30,16.891843795776367
2009-05-01,17.399106979370117
2009-05-04,17.737279891967773
2009-05-05,17.4836483001709
2009-05-06,17.948638916015625
2009-05-07,17.982460021972656
2009-05-08,18.430538177490234
2009-05-11,18.27836036682129
2009-05-12,18.464359283447266
2009-05-13,18.25299835205078
2009-05-14,18.3713607788086
2009-05-15,17.906370162963867
2009-05-18,18.379812240600582
2009-05-19,18.379812240600582
2009-05-20,18.675716400146484
2009-05-21,18.523536682128903
2009-05-22,18.794078826904297
2009-05-26,18.83635139465332
2009-05-27,18.92089462280273
2009-05-28,19.26752281188965
2009-05-29,19.639514923095703
2009-06-01,20.18059730529785
2009-06-02,20.26513862609864
2009-06-03,19.588790893554688
2009-06-04,20.30741310119629
2009-06-05,20.19750213623047
2009-06-08,20.14677619934082
2009-06-09,20.34123039245605
2009-06-10,20.26513862609864
2009-06-11,20.451135635375977
2009-06-12,20.16368865966797
2009-06-15,19.7747859954834
2009-06-16,19.698694229125977
2009-06-17,19.75787734985352
2009-06-18,19.78323745727539
2009-06-19,19.614152908325195
2009-06-22,18.954710006713867
2009-06-23,19.284433364868164
2009-06-24,19.27597427368164
2009-06-25,19.44506454467773
2009-06-26,19.284433364868164
2009-06-29,19.470430374145508
2009-06-30,19.12380027770996
2009-07-01,19.047706604003903
2009-07-02,18.62499046325684
2009-07-06,18.06700134277344
2009-07-07,17.77955436706543
2009-07-08,17.559738159179688
2009-07-09,17.66964340209961
2009-07-10,17.534374237060547
2009-07-13,17.62737464904785
2009-07-14,17.62737464904785
2009-07-15,18.092363357543945
2009-07-16,18.1346378326416
2009-07-17,18.405176162719727
2009-07-20,18.709531784057617
2009-07-21,18.64190101623535
2009-07-22,18.743350982666016
2009-07-23,19.13224983215332
2009-07-24,19.14916229248047
2009-07-27,19.225250244140625
2009-07-28,19.01388931274414
2009-07-29,18.523536682128903
2009-07-30,19.098434448242188
2009-07-31,19.478883743286133
2009-08-03,20.02841758728028
2009-08-04,20.03687286376953
2009-08-05,20.248231887817383
2009-08-06,19.78323745727539
2009-08-07,19.69024085998535
2009-08-10,19.68178939819336
2009-08-11,19.385887145996094
2009-08-12,19.48733711242676
2009-08-13,19.74942207336425
2009-08-14,19.19143486022949
2009-08-17,18.90398597717285
2009-08-18,19.27597427368164
2009-08-19,19.41124725341797
2009-08-20,19.25061416625977
2009-08-21,19.39433860778809
2009-08-24,19.42815589904785
2009-08-25,19.14916229248047
2009-08-26,19.098434448242188
2009-08-27,19.25906753540039
2009-08-28,19.216796875
2009-08-31,18.692625045776367
2009-09-01,18.405176162719727
2009-09-02,18.44744682312012
2009-09-03,18.35445022583008
2009-09-04,18.27836036682129
2009-09-08,18.61653709411621
2009-09-09,18.692625045776367
2009-09-10,18.794078826904297
2009-09-11,18.54890251159668
2009-09-14,18.44744682312012
2009-09-15,18.87862205505371
2009-09-16,19.12380027770996
2009-09-17,19.13224983215332
2009-09-18,18.96316719055176
2009-09-21,18.54890251159668
2009-09-22,18.853256225585938
2009-09-23,18.430538177490234
2009-09-24,18.193819046020508
2009-09-25,18.05009651184082
2009-09-28,18.21072769165039
2009-09-29,18.143091201782227
2009-09-30,18.650354385375977
2009-10-01,18.5319938659668
2009-10-02,18.345996856689453
2009-10-05,18.937803268432617
2009-10-06,18.709531784057617
2009-10-07,18.743350982666016
2009-10-08,19.11534309387207
2009-10-09,19.19143486022949
2009-10-12,19.5803337097168
2009-10-13,19.800148010253903
2009-10-14,19.952327728271484
2009-10-15,20.15523147583008
2009-10-16,20.20595932006836
2009-10-19,20.493408203125
2009-10-20,20.36659240722656
